Class	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AEJ33969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.708581931797	0	0	0	0	7.00140976186119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05969646604526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.20088594065994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76905708191873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.573051420438	0.678338833937715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1239885368811	0
AEM44648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.4627833121801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AEQ93536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.6532769556025	0	0	0	99.0957758195902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.417671665888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.5398792639148	45.4005188371293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230.701236016477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.6059579468597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.590089880306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AET10444	0	0	0	16.2240278685029	22.2687120643265	4.01103641423282	0	0	0	0	83.7891811790435	11.8713326189431	0	1.77532825672059	3.62020733470008	9.47738414610825	0	0	5.40758745119494	13.4656659005504	3.76975614401434	17.4179851971682	29.9690993989599	9.65867399352556	19.5049373409934	32.7958525034402	0	11.8898714465441	13.7320564170377	7.56930042848618	0	0	0	0	0	8.32329552216655	0	0	0	0	0	0	0	9.64362699704447	0	2.46946895939046	0	0	0	0	0.783541159560657	0	0	0	0	10.0100704157775	22.6262541131957	0	0	0	0	10.3060894625943	2.93835964150151	0	0	0	2.34748107801717	0	22.0290686104338	0	78.5917357122744	93.8338331040139	4.28977874155003	9.40495944866768	22.4021391594386	0	0	0	0	0	0	0	0	14.5396524670393	13.0432434386536	0	0	2.69958986829883	0	0	0	0	0	0	0	0	0	0	0	11.0490900222556	0	0	0	0	0	0	0	0	0	34.669755457451	0	0	2.09509850740447	0	0	13.1931055230655	9.9873769542675	11.2744608452465	10.7586956450368	0	0	0	0	0	0	0	0	15.8144731313688	0	0	59.2075678253817	0	0	0	0	20.8681071917286	0	0	0	0	0	0	0	7.34652012269821	0	5.60981242719263	0	0	0	0	0	0	0	0	0	1.32998268882969	0	0	4.38483372902994	0	0	0	7.98456838621739	5.19879206887658	0	14.5387617729363	10.4523203460281	0	4.33681409593149	20.7511059616578	0	14.7406979135916	11.3749512288152	11.4527724250172	0	0	0	0	0	0	0	0	10.0049342020669	0	7.40024120568914	0	0	10.6840056416117	9.8046969620636	5.1455168740547	0	0	0	12.6672025995433	0	1.62689673191226	0	9.94454327251263	0	0	0	0.889169433613338	15.8627830609385	12.5989580677721	8.28130120017983	0	0	10.5984796604227	0	16.9089176370974	0	0	0	18.9835384401297	0
AET10445	0	7.34079656342774	6.9413767608298	0	38.2777935074164	10.1478886146911	0	0	0	0	136.995636272476	21.4904634988023	0	3.49974550123571	3.25655959673061	9.18522092603009	0	0	14.5815812888122	23.4702812763419	0	12.6777403596979	62.204046423912	0	28.6284283917339	56.5536326608423	30.2146470452568	31.2482970430213	33.428226804838	6.57827039082508	0	9.83730242909361	0	0	0	0	0	0	0	7.60322093283262	25.2412806055934	0	0	16.8933065682307	0	8.63391433002381	8.67249435160443	0	0	0	7.30703058376539	10.5259657512526	0	0	0	16.0694251452529	107.789430557937	0	23.4021803603852	0	0	2.99348871780505	0	0	0	0	9.36980385661002	0	10.8282092388007	0	190.938991377931	135.236262089597	0	0	47.1490633879977	0	0	0	0	0	0	0	0	0	18.6858777984608	0	0	3.48431676642515	0	0	2.52621190717265	0	0	0	0	0	13.7554624316862	0	0	25.8785870934302	0	0	0	0	0	0	19.1616058755521	0	0	80.0624554615041	3.9942493418204	0	11.7215035734953	0	14.7284428618896	5.77062273939831	17.1343208242225	8.71078502663677	16.3986689182721	0	0	0	0	0	0	23.7017605145958	0	0	14.8755710545783	0	0	0	0	0	0	19.0785939625713	0	0	0	0	0	13.5677642187422	0	12.6699858830035	11.8094716993864	9.19043378555212	0	0	0	0	0	0	0	0	0	4.02612131520928	0	0	0	0	4.29824744719992	0	41.5597676597402	0	6.10046341125322	19.4025309165812	32.0213388928183	0	3.77612143329849	39.616065397183	0	33.0129326111448	5.55615042566207	8.60760633840959	0	0	0	0	0	0	0	0	16.1756475022035	25.8952367218662	9.7674949526997	0	0	28.3876835598913	11.6144823007489	9.35645878579107	0	0	0	29.5143597186003	0	13.2056323301498	0	49.5027850820749	0	0	0	3.76053888018933	15.5013810527837	0	28.3459945773149	5.97023814790412	20.6413937432344	10.5421436120973	0	17.3038712135706	0	0	22.7881025631789	0	0
AEV91214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.4705594463776	0	0	0	0	0	0	0	57.971624103361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AEX49906	0	0	80.8837752949089	0	0	0	0	0	0	0	0	0	28.4568448750181	0	2.96324646355662	20.801770047532	0	50.3601593277224	0	0	0	17.7658142700098	0	0	0	0	0	0	0	0	0	0	83.7870069596065	44.157270922054	15.0529397388722	0	87.753594099149	0	0	59.5244352230744	0	0	27.2841939083323	0	0	0	70.9904343359514	0	0	0	0	0	38.2091159370272	0	0	0	0	32.5359138041996	0	0	48.6314847678521	0	0	14.777121410727	21.9101000833715	0	0	0	0	0	0	0	43.8646930438026	0	0	0	0	77.9348049908764	0	0	77.4504164115755	0	0	0	9.11659149052391	23.3495210128999	14.4086578445078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.5271454079853	90.3922533749519	0	0	0	102.172544022298	0	79.3543670272368	0	0	0	0	0	0	0	0	168.825351781926	0	0	15.6820994639474	0	0	0	115.079927413695	0	0	0	0	0	0	98.7091350580374	0	0	0	0	42.9972185527466	0	0	0	0	0	0	0	67.8450857163365	0	0	0	0	0	0	0	0	0	96.4841336092602	0	0	0	4.29824744719992	145.036617172154	0	17.9104179947345	0	16.1443421765237	0	0	0	32.6241631303583	0	0	13.3187206022728	43.6521855136033	0	42.2049144021177	56.673455912413	0	0	0	0	113.544962269753	0	0	0	86.6944129861057	0	0	0	0	13.3735018050416	0	0	0	0	0	45.1790137607827	0	6.47909637732574	0	0	0	0	0	0	0	0	0	86.9827146858996	0	0	0	0	0	0
AFH35853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.0867052529558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61056857433915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.53769499517315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.2030348394763	0	0	0	0	0	0	0	0	0	0	0	0	38.6393775208825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFK13828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.6313994280906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7533851532799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFK80745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.2522974944981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFQ93498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59838609964828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGC51118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.10252394724	0	0	2.78232966911645	0	0	0	0	0	0	1.01171001736175	0	0	0	0	0	0	0	0	0	0	1.21884067671059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59467537545189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGV10830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.38924701479874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.123907932115	0	0	0	0	0	0	5.21201238528245	0	0	0	1.57358842805553	0	0	0	0	0	0	0	0	0	0	13.9060139132562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86477425513249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00311892384057	0	0	0	0	0	0	0	2.20383140801266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6828270359394	0	0	0	0	0	3.55563442159345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.914226121727	3.44798360741152	14.9593002243998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGV28567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.784845326159985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHE40557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00628217955021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.90119130462262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIL46641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.658214272243602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIT76117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90023538310369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AJD73064	0	2.41780706002176	17.0117020306764	0	10.9774829189762	9.25510161900347	0	0	0	22.4759765973659	23.9776896866291	20.3780419983252	0	8.74511914496345	14.5323916471735	11.2484458510226	0	0	12.3424585368543	83.0681677986059	16.9254798790217	14.9554204136877	0	20.3096088573649	9.34369496118953	27.8948726654779	0	0	0	3.50235831297004	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0562567218586	0	19.5105285759496	0	0	0	0	13.6098729951712	0	0	0	7.11392466641963	68.2717695241967	0	0	16.1004982798308	0	0	7.5931025113289	23.1715322823785	0	0	0	11.9944360846808	0	5.58166369091035	0	4.0510839896689	10.1195006775259	0	0	0	0	9.22275686851214	0	0	0	5.76301124377802	0	0	0	23.7427346648941	0	8.72240265460818	1.51925482723866	0	0	12.6912893278126	0	0	0	19.2422320655161	0	0	0	0	0	38.2491925608882	0	0	0	0	36.9978946629619	0	0	0	6.47419233344291	0	0	14.8242364779154	0	0	32.2102183995605	0	4.54233763543317	38.8066828530408	0	0	9.66480110586896	9.78579753226033	0	0	18.332456476663	0	26.2785898845837	53.0103223954534	0	0	0.63874045875723	0	0	0	12.4781619687385	0	0	17.465428232739	0	0	0	6.5467812071701	15.94317036506	0	0	0	0	0	0	145.80816278635	0	0	0	0	2.94776271162112	0	12.1719811447346	4.69267078648248	10.4926494059366	11.2449015756817	0	5.5845470645983	0	0	16.008821396799	3.35388941097022	0	0	6.98215935028911	0	32.6846012092271	2.57762229615077	0	0	0	0	0	0	9.65665183416533	0	0	0.486311506601346	0	5.21413516665032	0	0	0	14.5563210704924	0	0	0	0	0	0	1.8223131478731	0	0	9.0610804506449	3.83184168166718	0	0	18.0625853875527	51.6392906577296	37.5404309497458	0	0	4.94704703971552	0	78.4800202688991	0	0	0	17.3076416761836	0
AJE60855	0	0	0	0	0	0	0	74.8871151626039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.83259721584877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.4292965255698	0	0	0	0	29.5368445552667	0	0	174.043669531462	0	0	0	0	0	0	99.0442428651994	0	0	145.860434202008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.1968717760573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.8769681386014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKN19287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02547572226736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.5940836085091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALH22601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3113028592481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALV80601	0	0	128.416176177306	0	0	0	0	0	0	0	0	0	0	0	0	11.679073657667	0	156.790467358714	0	0	0	29.4439346606631	0	0	0	0	0	0	0	0	0	9.78961284015645	28.2900363841684	43.3461702646163	13.9991863000961	0	94.1715244166976	0	0	0	0	29.6797961820583	22.1004500884053	15.202168893436	0	0	62.1079149450909	0	0	0	0	10.4703545438788	16.4286171069992	0	0	0	0	8.25469307367195	0	0	97.4966292234239	0	0	20.0377080776409	11.1293234174897	0	0	54.8727589962398	0	0	0	0	51.9757387294599	0	0	0	0	109.518350024247	0	0	62.4824303058106	0	0	0	9.69527679037336	12.1756811005997	12.0958023879851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.284940276427	79.3609959285322	0	0	0	91.0368514119213	0	81.4438340458505	0	0	0	0	0	0	0	0	100.521571593718	0	0	13.1591197753271	0	0	0	84.7014840154017	0	0	0	0	0	0	94.9363321841833	0	0	0	0	69.1736730646575	0	0	0	0	0	0	0	144.922396669302	0	0	0	0	0	0	0	0	0	86.6425443326858	0	0	0	13.2419290825654	120.669210009907	0	37.3256438274589	0	14.8311763446888	0	0	0	30.9705558731034	0	0	11.8664908736876	9.86015845190708	0	28.4031826405427	43.074721775379	0	0	0	0	118.436586269273	0	0	0	54.3022532996867	0	0	0	0	14.0197158928127	0	0	0	0	0	67.5846044951992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANK04027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7418093624796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5491786950375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.2501814934117	0	0	0	0	0	0	0	0	0	0	0	0	27.9865916963358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANZ79240	0	7.15766096072896	0	0	0	0	0	0	0	0	8.71870494403446	0.945708942787989	0	2.8174131540824	1.73247426924278	2.4300042813309	0	0	7.12484230424519	1.91765492234609	0	0	0	0	13.4145838112425	7.58849158510763	0	1.50367582713329	9.29081758581561	3.28913519541254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72472281078778	0	0	0	0	10.9046944863013	0	0	0	0	13.9309233876528	0	0	6.31754019042178	0	0	0	5.53461430918873	0	0	0	0	0	2.32326252072015	0	3.85537860340504	0	0	0	19.9833360458947	0	0	0	0	0	8.48994344074713	0	0	0	0	0	2.45669645040971	7.63838589275768	0	0	1.26310595358633	0	0	0	0	0	0	0	0	1.10917518319801	0	0	0	0	0	0	0	0	0	8.5986240903028	0	0	0	0	0	11.3481351436655	0	3.38881446963797	5.31268743075676	0	24.4107954575817	3.68935196060575	0	0	0	0	0	7.02407945751068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43134175402165	0	0	0	0	0	0	0	0	0	3.70313083685254	5.11772663468169	0	1.99125941379686	8.2702859326612	0	2.32023635044902	17.305562383529	0	0	0	0	0	0	0	0	1.89129956314244	2.55268346814879	0	14.0442033811827	0	0	0	0	0	0	0	0	9.84766512883952	0	1.39555013694326	0	0	0	0	0	1.4060829882751	7.49357405043168	0	0	2.88117406819886	0	1.31513579425079	0	12.4517890767676	0	0	0	0	0
